財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立鶴ヶ丘児童遊園敷地（地区）,東京都北区赤羽西４−１２２−１,北区,149008181,526,149008181,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,150
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立赤羽北１丁目児童遊園（地区）,東京都北区赤羽北１−１２６０−２のうち,北区,109675098,584,109675098,0,0,0,0,0,0,市街化区域,第一種住居地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,赤羽北一丁目児童遊園（条例）,東京都北区赤羽北１−１２６０−１１,北区,46151104,235,46151104,0,0,0,0,0,0,市街化区域,準工業地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,赤羽台さくら並木公園敷地,東京都北区赤羽台４−３１４−２４,北区,31814272,118,31814272,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,150
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立中央公園（地区）,東京都北区十条台１−１８９７−２９ 外,北区,2621231877,64000,2621225992,1203.3,3398.34,1,5878,6,0,市街化区域,第一種中高層住居専用地域,60,150
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立稲付西山公園（街区）,東京都北区西が丘３丁目１４４２−１４,北区,325470399,8265,325468645,0,0,0,1754,0,0,市街化区域,第二種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立滝野川公園（近隣）,東京都北区西ケ原２−３−４,北区,1155453939,7896,1155433184,0,0,0,20755,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,北区立醸造試験所跡地公園（街区）,東京都北区滝野川２−６−１１ 外,北区,583177399,2187,578112774,0,0,0,5064624,1,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,赤羽自然観察公園（地区）,東京都北区赤羽西５−１２８０−１０,北区,986533489,18007,986533489,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,150
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,児童公園（東京都荒川区立東尾久４丁目児童遊園）敷地,東京都荒川区東尾久４−２２１９−１,荒川区,45604380,168,45604380,0,0,0,0,0,0,市街化区域,準工業地域,80,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第２項第２号,区立荒川さつき保育園敷地,東京都荒川区荒川８−２５−６１,荒川区,8296206,83,8296206,0,0,0,0,0,0,市街化区域,準工業地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,区立公園敷地（荒川遊園Ｃ地区敷地）,東京都荒川区西尾久８−５５０−２,荒川区,74067321,482,74067321,0,0,0,0,0,0,市街化区域,第一種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第２項第２号,社会福祉施設敷地（区立加賀福祉園敷地）,東京都板橋区加賀１−３３５６−１６２,板橋区,861831591,3232,861831591,0,0,0,0,0,0,市街化区域,第二種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設敷地,東京都板橋区加賀１−３３５６−９４外,東京都,5220557549,26562,5220557548,0,0,0,0,1,0,市街化区域,第二種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,区立加賀公園（歴史）,東京都板橋区加賀１−３３５６-１４９,板橋区,1406833684,4999,1406820397,0,0,0,13287,0,0,市街化区域,第二種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設敷地,東京都板橋区加賀２−３３５６-１３８,東京都,2937007,66,2937007,0,0,0,0,0,0,市街化区域,準工業地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,区立加賀第２公園敷地（近隣）,東京都板橋区加賀１−３３５６−８７のうち外,板橋区,1022359028,3407,1022359028,0,0,0,0,0,0,市街化区域,準工業地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,区立東板橋公園（地区）,東京都板橋区板橋３−３３２４−５,板橋区,159090,32,159090,0,0,0,0,0,0,市街化区域,第二種住居地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国家公務員共済組合法 第３６条,宿舎敷地,東京都板橋区,国家公務員共済組合連合会,645659090,2851,645659090,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,道路整備特別措置法 第５１条第８項,首都高速道路５号線道路敷地,東京都板橋区泉町３−７ 外,首都高速道路株式会社,1066841,15,1066841,0,0,0,0,0,0,市街化区域,商業地域,80,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国家公務員共済組合法 第３６条,宿舎敷地,東京都板橋区,国家公務員共済組合連合会,227519742,1057,227519742,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,区立板橋１丁目児童遊園（街区）,東京都板橋区板橋１−３３−１５,板橋区,48170763,131,48170763,0,0,0,0,0,0,市街化区域,商業地域,80,600
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第２項第２号,保育所敷地,東京都板橋区小茂根４−９４,社会福祉法人　ベテスダ奉仕女母の家,260396402,925,260396402,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,道路整備特別措置法 第５１条第８項,首都高速道路５号線道路敷地,東京都板橋区泉町３９−４先,首都高速道路株式会社,37138982,228,37138982,0,0,0,0,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都立赤塚公園（風致）,東京都板橋区四葉２−２２４−２　外,東京都,4720032,154,4720032,0,0,0,0,0,0,市街化区域,第二種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,大原第２公園（街区）,東京都板橋区大原町２７−３,板橋区,190100029,706,190100029,0,0,0,0,0,0,市街化区域,第二種住居地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,加賀西公園（街区）,東京都板橋区加賀１−３３５６−１４６,板橋区,307982210,1500,307982210,0,0,0,0,0,0,市街化区域,準工業地域,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,茂呂山公園（近隣）,東京都板橋区小茂根５−３７１０−１　外,板橋区,117572423,619,117572423,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,50,100
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設（三園浄水場）,東京都板橋区三園２−１１０−１２　外,東京都,311865130,3190,311865130,0,0,0,0,0,0,市街化区域,準工業地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,緑地,東京都練馬区田柄４−２５−４５,練馬区,43036271,176,43036271,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,消防資材保管庫敷地,東京都練馬区桜台５−５９５３−１のうち,練馬区,478038,7,478038,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所,一般会計,普通財産,警察法 附則第１２項,警視庁本部警備待機所第二練馬住宅敷地,東京都練馬区練馬２−６２２６−２３,警視庁,151818955,496,151818955,0,0,0,0,0,0,市街化区域,第一種低層住居専用地域,50,100
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,東大泉弁天池公園敷地（児童）,東京都練馬区東大泉３−８９３,練馬区,57618160,350,57618160,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,練馬区立田柄梅林公園,東京都練馬区田柄５−５１９７−２,練馬区,1841700,52,1841700,0,0,0,0,0,0,市街化区域,第一種住居地域 外,60,300
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,長光寺橋公園（児童）,東京都練馬区石神井町１−１０１２−４先,練馬区,126149538,404,126149538,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域 外,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,都立光が丘公園,東京都練馬区光が丘４−２５−１のうち外１筆,東京都,19932054616,515108,19930632423,0,0,0,1422193,0,0,市街化区域,第一種中高層住居専用地域 外,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産特別措置法 第２条第１項,水道施設敷地,東京都練馬区光が丘２−２５−１０,東京都,446620147,1589,446620147,0,0,0,0,0,0,市街化区域,第一種中高層住居専用地域,60,200
財務省,関東財務局,東京財務事務所,一般会計,普通財産,国有財産法 第２２条第１項第１号,光が丘清掃工場,東京都練馬区光が丘５−２５−１６,東京二十三区清掃一部事務組合,1112278390,3727,1112278390,0,0,0,0,0,0,市街化区域,第一種住居地域,60,300
