住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,15_都道府県別、工事別、利用関係別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594174&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,16_都道府県別、工事別、住宅の種類別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594197&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,17_（新設住宅）利用関係別、資金別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594155&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,18_（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594156&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-1_（新設住宅）利用関係別、規模別（～７０平米）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594135&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-2_（新設住宅）利用関係別、規模別（７１平米～１７０平米）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594157&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-3_（新設住宅）利用関係別、規模別（１７１平米～）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594198&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,27_（プレハブ）住宅の種類別、工事別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499966&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,28_（プレハブ新設住宅）利用関係別、資金別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499967&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,29_（プレハブ新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499968&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,32_（新築住宅）利用関係別、建築主別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594136&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,33_（新築住宅）利用関係別、資金別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594158&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,34_（新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594138&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,35_（プレハブ新築住宅）利用関係別、資金別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499972&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,36_（プレハブ新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499973&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,39_（新設住宅）都市計画別、利用関係別、建築主別、建て方別／戸数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594199&releaseCount=2
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,41_（ツーバイフォー）住宅の種類別、工事別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499975&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,42_（ツーバイフォー新設住宅）利用関係別、資金別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499976&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,43_（ツーバイフォー新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499977&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,44_（ツーバイフォー新築住宅）利用関係別、資金別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499978&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,45_（ツーバイフォー新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006499979&releaseCount=1
住宅着工統計_月次_2013年7月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,HTML,正誤情報,http://www.mlit.go.jp/sogoseisaku/jouhouka/sosei_jouhouka_tk4_000005.html
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,記者発表資料_Excel,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594637&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,PDF,記者発表資料_PDF,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_pdfDownload_&fileId=000006594213&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,PDF,住宅着工の動向について,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_pdfDownload_&fileId=000006594214&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,【月次】集計項目／集計範囲 一覧,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594215&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,10_工事別、利用関係別、構造別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594216&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,11_（新設住宅）資金別、利用関係別、建築主別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594217&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,12_（新設住宅）利用関係別、構造別、住宅の種類別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594218&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,13_工事別、利用関係別、住宅の種類別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594219&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,14_工事別、工事種類別、利用関係別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594220&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,15_都道府県別、工事別、利用関係別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594221&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,16_都道府県別、工事別、住宅の種類別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594222&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,17_（新設住宅）利用関係別、資金別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594223&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,18_（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594224&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-1_（新設住宅）利用関係別、規模別（～７０平米）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594225&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-2_（新設住宅）利用関係別、規模別（７１平米～１７０平米）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594226&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,19-3_（新設住宅）利用関係別、規模別（１７１平米～）、住宅の種類別、建て方別／戸数,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594227&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,27_（プレハブ）住宅の種類別、工事別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594228&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,28_（プレハブ新設住宅）利用関係別、資金別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006594229&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,29_（プレハブ新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595090&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,32_（新築住宅）利用関係別、建築主別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595091&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,33_（新築住宅）利用関係別、資金別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595092&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,34_（新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595093&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,35_（プレハブ新築住宅）利用関係別、資金別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595094&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,36_（プレハブ新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595095&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,39_（新設住宅）都市計画別、利用関係別、建築主別、建て方別／戸数、床面積、敷地面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595096&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,41_（ツーバイフォー）住宅の種類別、工事別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595097&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,42_（ツーバイフォー新設住宅）利用関係別、資金別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595098&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,43_（ツーバイフォー新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595099&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,44_（ツーバイフォー新築住宅）利用関係別、資金別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595100&releaseCount=1
住宅着工統計_月次_2013年8月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,45_（ツーバイフォー新築住宅）利用関係別、構造別、建て方別（住宅の工事費）／戸数、床面積、工事費予定額、１戸あたり工事費予定額、１平米あたり工事費予定額,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006595101&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,記者発表資料_Excel,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615653&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,PDF,記者発表資料_PDF,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_pdfDownload_&fileId=000006615654&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,PDF,住宅着工の動向について,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_pdfDownload_&fileId=000006615655&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,【月次】集計項目／集計範囲 一覧,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615656&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,10_工事別、利用関係別、構造別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615657&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,11_（新設住宅）資金別、利用関係別、建築主別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615658&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,12_（新設住宅）利用関係別、構造別、住宅の種類別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615779&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,13_工事別、利用関係別、住宅の種類別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615780&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,14_工事別、工事種類別、利用関係別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615781&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,15_都道府県別、工事別、利用関係別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615782&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,16_都道府県別、工事別、住宅の種類別、建て方別／戸数・件数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615783&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,17_（新設住宅）利用関係別、資金別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615784&releaseCount=1
住宅着工統計_月次_2013年9月,総合政策局情報政策課建設経済統計調査室,総合政策局情報政策課建設経済統計調査室,全国における建築物の建設の着工動態を明らかにし、建築及び住宅に関する基礎資料を得ることを目的とする。,1月,国土交通省,,XLS,18_（新設住宅）利用関係別、構造別、建て方別／戸数、床面積,http://www.e-stat.go.jp/SG1/estat/GL08020103.do?_xlsDownload_&fileId=000006615785&releaseCount=1
